HEADER_TIME_STAMP,X,Y,Z
2016-10-03 15:14:30.923,-0.169,0.099,1.012
2016-10-03 15:14:30.933,-0.167,0.035,1.067
2016-10-03 15:14:30.943,-0.143,-0.048,0.943
2016-10-03 15:14:30.952,-0.192,0.039,1.050
2016-10-03 15:14:30.962,-0.135,-0.002,0.956
2016-10-03 15:14:30.972,-0.169,0.015,0.972
2016-10-03 15:14:30.982,-0.178,0.023,0.983
2016-10-03 15:14:30.992,-0.142,-0.028,0.928
2016-10-03 15:14:31.002,-0.172,0.052,0.989
2016-10-03 15:14:31.012,-0.179,0.021,1.008
2016-10-03 15:14:31.022,-0.166,0.043,1.016
2016-10-03 15:14:31.032,-0.192,0.045,1.018
2016-10-03 15:14:31.042,-0.169,-0.125,1.017
2016-10-03 15:14:31.051,-0.185,-0.015,1.011
2016-10-03 15:14:31.060,-0.181,-0.072,1.044
2016-10-03 15:14:31.071,-0.167,-0.096,0.964
2016-10-03 15:14:31.080,-0.169,-0.149,1.003
2016-10-03 15:14:31.090,-0.117,-0.133,0.952
2016-10-03 15:14:31.099,-0.198,-0.131,0.991
2016-10-03 15:14:31.110,-0.084,-0.182,0.950
2016-10-03 15:14:31.119,-0.146,-0.154,0.985
2016-10-03 15:14:31.129,-0.107,-0.181,0.971
2016-10-03 15:14:31.139,-0.095,-0.164,0.987
2016-10-03 15:14:31.149,-0.134,-0.134,0.988
2016-10-03 15:14:31.159,-0.090,-0.195,0.997
2016-10-03 15:14:31.169,-0.065,-0.157,0.972
2016-10-03 15:14:31.179,-0.132,-0.177,1.002
2016-10-03 15:14:31.189,-0.074,-0.287,0.976
2016-10-03 15:14:31.199,-0.039,-0.174,0.863
2016-10-03 15:14:31.209,-0.104,-0.179,1.019
2016-10-03 15:14:31.219,-0.065,-0.204,0.972
2016-10-03 15:14:31.229,-0.029,-0.208,0.955
2016-10-03 15:14:31.239,0.063,-0.239,1.027
2016-10-03 15:14:31.250,-0.153,-0.146,0.847
2016-10-03 15:14:31.260,0.138,-0.265,1.037
2016-10-03 15:14:31.270,-0.022,-0.174,0.968
2016-10-03 15:14:31.280,0.055,-0.187,0.991
2016-10-03 15:14:31.290,0.059,-0.230,1.010
2016-10-03 15:14:31.299,0.100,-0.146,0.896
2016-10-03 15:14:31.309,0.112,-0.221,1.029
2016-10-03 15:14:31.319,0.100,-0.116,0.932
2016-10-03 15:14:31.329,0.080,-0.186,0.998
2016-10-03 15:14:31.338,0.112,-0.181,0.969
2016-10-03 15:14:31.349,0.109,-0.042,0.948
2016-10-03 15:14:31.359,0.088,-0.256,0.982
2016-10-03 15:14:31.369,0.075,-0.150,0.956
2016-10-03 15:14:31.379,0.114,-0.164,0.986
2016-10-03 15:14:31.389,0.061,-0.241,0.994
2016-10-03 15:14:31.399,0.160,-0.081,0.933
2016-10-03 15:14:31.408,0.153,-0.224,1.013
2016-10-03 15:14:31.418,0.103,-0.147,0.930
2016-10-03 15:14:31.428,0.221,-0.045,0.974
2016-10-03 15:14:31.437,0.223,-0.214,0.888
2016-10-03 15:14:31.448,0.211,0.054,0.980
2016-10-03 15:14:31.458,0.178,-0.196,0.948
2016-10-03 15:14:31.468,0.271,0.090,1.020
2016-10-03 15:14:31.478,0.144,-0.138,0.876
2016-10-03 15:14:31.488,0.244,0.079,1.035
2016-10-03 15:14:31.498,0.162,-0.036,0.927
2016-10-03 15:14:31.507,0.200,0.020,1.032
2016-10-03 15:14:31.516,0.170,0.022,0.994
2016-10-03 15:14:31.527,0.200,0.007,1.037
2016-10-03 15:14:31.536,0.154,-0.009,0.970
2016-10-03 15:14:31.547,0.189,0.056,0.998
2016-10-03 15:14:31.557,0.155,0.088,0.971
2016-10-03 15:14:31.567,0.177,0.073,1.010
2016-10-03 15:14:31.576,0.139,0.098,0.985
2016-10-03 15:14:31.587,0.155,0.074,0.957
2016-10-03 15:14:31.597,0.126,0.110,0.968
2016-10-03 15:14:31.607,0.125,0.110,0.998
2016-10-03 15:14:31.617,0.130,0.105,0.952
2016-10-03 15:14:31.627,0.142,0.071,1.024
2016-10-03 15:14:31.635,0.149,0.102,0.945
2016-10-03 15:14:31.646,0.150,0.097,1.007
2016-10-03 15:14:31.656,0.120,0.121,0.957
2016-10-03 15:14:31.666,0.146,0.145,0.949
2016-10-03 15:14:31.676,0.122,0.142,1.012
2016-10-03 15:14:31.686,0.144,0.161,0.935
2016-10-03 15:14:31.696,0.055,0.151,0.931
2016-10-03 15:14:31.706,0.108,0.153,0.987
2016-10-03 15:14:31.716,0.058,0.202,0.976
2016-10-03 15:14:31.725,0.016,0.171,0.942
2016-10-03 15:14:31.736,0.029,0.167,0.963
2016-10-03 15:14:31.745,0.057,0.185,0.990
2016-10-03 15:14:31.756,-0.034,0.222,1.011
2016-10-03 15:14:31.765,-0.025,0.134,0.869
2016-10-03 15:14:31.775,-0.055,0.199,1.018
2016-10-03 15:14:31.785,0.026,0.187,0.966
2016-10-03 15:14:31.795,-0.110,0.159,0.972
2016-10-03 15:14:31.805,-0.102,0.157,0.974
2016-10-03 15:14:31.815,-0.071,0.165,0.964
2016-10-03 15:14:31.824,-0.104,0.145,0.949
2016-10-03 15:14:31.835,-0.142,0.122,0.971
2016-10-03 15:14:31.845,-0.108,0.106,0.951
2016-10-03 15:14:31.855,-0.130,0.159,0.997
2016-10-03 15:14:31.864,-0.116,0.108,0.952
2016-10-03 15:14:31.874,-0.159,0.082,0.970
2016-10-03 15:14:31.884,-0.135,0.063,0.994
2016-10-03 15:14:31.894,-0.134,0.094,0.959
2016-10-03 15:14:31.904,-0.129,0.124,0.975
2016-10-03 15:14:31.914,-0.136,0.066,0.946
2016-10-03 15:14:31.923,-0.092,0.146,0.979
2016-10-03 15:14:31.934,-0.134,0.110,1.005
2016-10-03 15:14:31.944,-0.203,0.010,0.945
2016-10-03 15:14:31.954,-0.147,0.158,0.980
2016-10-03 15:14:31.964,-0.176,0.035,0.960
2016-10-03 15:14:31.973,-0.216,0.025,0.980
2016-10-03 15:14:31.984,-0.146,0.001,0.992
2016-10-03 15:14:31.993,-0.224,-0.011,0.994
2016-10-03 15:14:32.003,-0.184,-0.065,0.942
2016-10-03 15:14:32.013,-0.211,-0.040,0.978
2016-10-03 15:14:32.022,-0.183,-0.035,0.926
2016-10-03 15:14:32.033,-0.217,-0.082,0.956
2016-10-03 15:14:32.043,-0.153,-0.091,0.941
2016-10-03 15:14:32.053,-0.193,-0.118,0.954
2016-10-03 15:14:32.063,-0.151,-0.100,0.957
2016-10-03 15:14:32.073,-0.136,-0.157,0.969
2016-10-03 15:14:32.082,-0.169,-0.059,0.966
2016-10-03 15:14:32.091,-0.108,-0.176,0.982
2016-10-03 15:14:32.101,-0.167,-0.077,0.992
2016-10-03 15:14:32.111,-0.135,-0.104,0.971
2016-10-03 15:14:32.121,-0.108,-0.155,1.005
2016-10-03 15:14:32.131,-0.187,-0.096,0.965
2016-10-03 15:14:32.141,-0.103,-0.123,1.000
2016-10-03 15:14:32.151,-0.193,-0.139,0.972
2016-10-03 15:14:32.161,-0.139,-0.162,1.002
2016-10-03 15:14:32.170,-0.040,-0.151,0.941
2016-10-03 15:14:32.180,-0.091,-0.265,1.031
2016-10-03 15:14:32.190,-0.072,-0.175,0.958
2016-10-03 15:14:32.201,-0.058,-0.102,0.904
2016-10-03 15:14:32.210,0.006,-0.332,1.090
2016-10-03 15:14:32.220,-0.072,-0.109,0.885
2016-10-03 15:14:32.230,-0.004,-0.216,0.999
2016-10-03 15:14:32.241,-0.037,-0.237,0.936
2016-10-03 15:14:32.250,-0.008,-0.172,0.996
2016-10-03 15:14:32.260,-0.052,-0.221,0.983
2016-10-03 15:14:32.271,-0.017,-0.206,0.979
2016-10-03 15:14:32.281,-0.014,-0.217,0.963
2016-10-03 15:14:32.291,-0.009,-0.278,0.983
2016-10-03 15:14:32.300,0.114,-0.134,0.935
2016-10-03 15:14:32.311,-0.005,-0.315,1.015
2016-10-03 15:14:32.321,0.137,-0.119,0.940
2016-10-03 15:14:32.330,0.090,-0.250,0.984
2016-10-03 15:14:32.341,0.132,-0.182,0.990
2016-10-03 15:14:32.350,0.175,-0.150,0.924
2016-10-03 15:14:32.360,0.155,-0.169,1.003
2016-10-03 15:14:32.370,0.162,-0.096,0.979
2016-10-03 15:14:32.380,0.145,-0.176,0.991
2016-10-03 15:14:32.389,0.193,-0.066,0.939
2016-10-03 15:14:32.400,0.159,-0.174,0.985
2016-10-03 15:14:32.410,0.162,-0.043,0.961
2016-10-03 15:14:32.420,0.150,-0.090,1.018
2016-10-03 15:14:32.430,0.175,-0.078,1.000
2016-10-03 15:14:32.440,0.187,-0.052,1.011
2016-10-03 15:14:32.450,0.151,-0.011,0.985
2016-10-03 15:14:32.458,0.158,-0.157,1.011
2016-10-03 15:14:32.470,0.172,0.013,0.970
2016-10-03 15:14:32.479,0.157,-0.085,1.003
2016-10-03 15:14:32.488,0.150,-0.088,1.021
2016-10-03 15:14:32.499,0.208,-0.044,1.057
2016-10-03 15:14:32.508,0.164,-0.043,0.975
2016-10-03 15:14:32.519,0.204,-0.055,1.010
2016-10-03 15:14:32.529,0.189,0.018,0.963
2016-10-03 15:14:32.539,0.203,0.039,0.978
2016-10-03 15:14:32.549,0.188,0.057,0.955
2016-10-03 15:14:32.559,0.188,0.071,0.951
2016-10-03 15:14:32.569,0.175,0.087,0.999
2016-10-03 15:14:32.578,0.166,0.076,0.964
2016-10-03 15:14:32.587,0.172,0.107,0.982
2016-10-03 15:14:32.596,0.138,0.102,0.954
2016-10-03 15:14:32.606,0.133,0.140,0.983
2016-10-03 15:14:32.616,0.156,0.081,0.985
2016-10-03 15:14:32.626,0.147,0.120,1.020
2016-10-03 15:14:32.636,0.176,0.090,0.945
2016-10-03 15:14:32.646,0.122,0.151,1.017
2016-10-03 15:14:32.656,0.140,0.122,0.935
2016-10-03 15:14:32.667,0.160,0.176,1.014
2016-10-03 15:14:32.676,0.148,0.168,0.934
2016-10-03 15:14:32.687,0.041,0.191,0.911
2016-10-03 15:14:32.697,0.034,0.219,1.005
2016-10-03 15:14:32.706,0.069,0.159,0.953
2016-10-03 15:14:32.717,-0.017,0.209,0.993
2016-10-03 15:14:32.727,-0.064,0.165,0.963
2016-10-03 15:14:32.737,0.003,0.180,0.968
2016-10-03 15:14:32.747,-0.031,0.191,0.992
2016-10-03 15:14:32.757,-0.097,0.120,0.928
2016-10-03 15:14:32.766,-0.067,0.154,0.979
2016-10-03 15:14:32.776,-0.020,0.169,0.975
2016-10-03 15:14:32.786,-0.039,0.129,0.943
2016-10-03 15:14:32.796,-0.054,0.163,1.004
2016-10-03 15:14:32.806,0.005,0.159,0.939
2016-10-03 15:14:32.816,-0.043,0.164,0.967
2016-10-03 15:14:32.826,-0.077,0.164,0.990
2016-10-03 15:14:32.835,-0.069,0.124,0.936
2016-10-03 15:14:32.846,-0.068,0.202,1.015
2016-10-03 15:14:32.856,-0.090,0.146,0.979
2016-10-03 15:14:32.865,-0.154,0.126,1.012
2016-10-03 15:14:32.876,-0.151,0.091,0.981
2016-10-03 15:14:32.885,-0.145,0.070,0.965
2016-10-03 15:14:32.895,-0.180,0.099,0.972
2016-10-03 15:14:32.905,-0.173,0.050,0.949
2016-10-03 15:14:32.915,-0.160,0.067,0.959
2016-10-03 15:14:32.925,-0.187,0.052,0.989
2016-10-03 15:14:32.935,-0.160,0.023,0.950
2016-10-03 15:14:32.945,-0.172,0.061,0.991
2016-10-03 15:14:32.955,-0.184,-0.014,0.958
2016-10-03 15:14:32.964,-0.160,0.016,0.977
2016-10-03 15:14:32.975,-0.171,0.042,0.986
2016-10-03 15:14:32.985,-0.172,-0.036,0.970
2016-10-03 15:14:32.995,-0.164,0.083,0.977
2016-10-03 15:14:33.005,-0.204,0.009,1.000
2016-10-03 15:14:33.015,-0.184,-0.064,0.952
2016-10-03 15:14:33.025,-0.168,-0.024,0.963
2016-10-03 15:14:33.034,-0.207,-0.038,0.956
2016-10-03 15:14:33.044,-0.218,-0.104,0.937
2016-10-03 15:14:33.054,-0.140,-0.104,0.967
2016-10-03 15:14:33.063,-0.195,-0.097,0.958
2016-10-03 15:14:33.074,-0.136,-0.180,0.997
2016-10-03 15:14:33.083,-0.131,-0.108,0.945
2016-10-03 15:14:33.093,-0.152,-0.143,1.006
2016-10-03 15:14:33.102,-0.111,-0.159,0.948
2016-10-03 15:14:33.113,-0.134,-0.121,0.990
2016-10-03 15:14:33.122,-0.131,-0.142,0.968
2016-10-03 15:14:33.132,-0.099,-0.171,0.966
2016-10-03 15:14:33.143,-0.067,-0.168,0.962
2016-10-03 15:14:33.152,-0.160,-0.132,0.978
2016-10-03 15:14:33.162,-0.077,-0.196,0.981
2016-10-03 15:14:33.172,-0.154,-0.111,0.931
2016-10-03 15:14:33.182,-0.072,-0.257,1.044
2016-10-03 15:14:33.193,-0.045,-0.118,0.939
2016-10-03 15:14:33.202,-0.058,-0.268,1.015
2016-10-03 15:14:33.212,-0.007,-0.200,1.044
2016-10-03 15:14:33.222,-0.135,-0.146,0.844
2016-10-03 15:14:33.232,0.142,-0.313,1.116
2016-10-03 15:14:33.242,-0.108,-0.108,0.825
2016-10-03 15:14:33.251,0.128,-0.243,1.022
2016-10-03 15:14:33.261,-0.023,-0.193,0.930
2016-10-03 15:14:33.272,0.102,-0.172,0.983
2016-10-03 15:14:33.282,-0.010,-0.238,0.998
2016-10-03 15:14:33.291,0.065,-0.137,0.907
2016-10-03 15:14:33.302,0.072,-0.226,1.015
2016-10-03 15:14:33.312,0.029,-0.207,0.923
2016-10-03 15:14:33.321,0.122,-0.113,0.984
2016-10-03 15:14:33.332,-0.006,-0.255,1.006
2016-10-03 15:14:33.341,0.149,-0.133,0.946
2016-10-03 15:14:33.352,0.085,-0.229,0.992
2016-10-03 15:14:33.361,0.036,-0.229,0.968
2016-10-03 15:14:33.372,0.211,-0.096,1.001
2016-10-03 15:14:33.380,0.071,-0.294,0.978
2016-10-03 15:14:33.391,0.166,-0.049,0.946
2016-10-03 15:14:33.401,0.180,-0.176,0.979
2016-10-03 15:14:33.411,0.196,-0.097,0.945
2016-10-03 15:14:33.421,0.179,-0.105,0.968
2016-10-03 15:14:33.430,0.194,-0.119,0.915
2016-10-03 15:14:33.441,0.238,-0.014,1.012
2016-10-03 15:14:33.450,0.155,-0.122,0.908
2016-10-03 15:14:33.460,0.240,0.005,1.000
2016-10-03 15:14:33.471,0.192,-0.034,0.925
2016-10-03 15:14:33.481,0.185,0.003,0.998
2016-10-03 15:14:33.491,0.191,0.002,0.962
2016-10-03 15:14:33.500,0.193,0.026,0.980
2016-10-03 15:14:33.509,0.175,-0.062,0.951
2016-10-03 15:14:33.520,0.172,0.063,0.971
2016-10-03 15:14:33.529,0.189,-0.010,0.998
2016-10-03 15:14:33.540,0.198,-0.058,0.945
2016-10-03 15:14:33.550,0.172,0.090,1.000
2016-10-03 15:14:33.560,0.246,-0.044,1.017
2016-10-03 15:14:33.570,0.126,0.084,0.906
2016-10-03 15:14:33.579,0.196,0.084,1.001
2016-10-03 15:14:33.589,0.187,0.095,0.968
2016-10-03 15:14:33.600,0.131,0.089,0.966
2016-10-03 15:14:33.609,0.178,0.125,0.972
2016-10-03 15:14:33.618,0.137,0.134,0.981
2016-10-03 15:14:33.630,0.105,0.115,0.935
2016-10-03 15:14:33.639,0.167,0.144,1.047
2016-10-03 15:14:33.649,0.066,0.148,0.963
2016-10-03 15:14:33.659,0.127,0.103,0.932
2016-10-03 15:14:33.669,0.139,0.180,1.027
2016-10-03 15:14:33.679,0.099,0.106,0.986
2016-10-03 15:14:33.689,0.041,0.170,0.979
2016-10-03 15:14:33.699,0.082,0.190,1.004
2016-10-03 15:14:33.709,0.105,0.140,0.937
2016-10-03 15:14:33.718,0.006,0.209,0.999
2016-10-03 15:14:33.728,0.034,0.146,0.941
2016-10-03 15:14:33.738,0.057,0.203,0.945
2016-10-03 15:14:33.748,-0.081,0.232,1.050
2016-10-03 15:14:33.758,-0.008,0.130,0.904
2016-10-03 15:14:33.768,-0.035,0.203,0.965
2016-10-03 15:14:33.778,-0.074,0.172,1.000
2016-10-03 15:14:33.788,-0.077,0.153,0.964
2016-10-03 15:14:33.798,-0.062,0.175,0.955
2016-10-03 15:14:33.808,-0.068,0.174,0.971
2016-10-03 15:14:33.817,-0.078,0.161,0.954
2016-10-03 15:14:33.828,-0.124,0.128,0.988
2016-10-03 15:14:33.838,-0.096,0.144,0.967
2016-10-03 15:14:33.847,-0.148,0.148,1.000
2016-10-03 15:14:33.857,-0.191,0.084,0.973
2016-10-03 15:14:33.867,-0.172,0.054,0.946
2016-10-03 15:14:33.877,-0.146,0.065,0.966
2016-10-03 15:14:33.887,-0.146,0.077,0.974
2016-10-03 15:14:33.897,-0.140,0.067,1.007
2016-10-03 15:14:33.907,-0.172,0.014,0.924
2016-10-03 15:14:33.916,-0.034,0.156,1.011
2016-10-03 15:14:33.926,-0.173,0.094,1.047
2016-10-03 15:14:33.937,-0.159,0.000,0.880
2016-10-03 15:14:33.947,-0.143,0.166,0.993
2016-10-03 15:14:33.957,-0.191,0.030,0.963
2016-10-03 15:14:33.967,-0.144,-0.008,0.976
2016-10-03 15:14:33.976,-0.222,0.068,0.977
2016-10-03 15:14:33.986,-0.166,-0.092,0.969
2016-10-03 15:14:33.996,-0.193,-0.000,1.016
2016-10-03 15:14:34.006,-0.152,-0.078,1.041
2016-10-03 15:14:34.015,-0.170,0.003,1.052
2016-10-03 15:14:34.026,-0.153,-0.093,1.024
2016-10-03 15:14:34.036,-0.152,-0.093,1.006
2016-10-03 15:14:34.046,-0.201,-0.003,1.011
2016-10-03 15:14:34.056,-0.144,-0.075,0.989
2016-10-03 15:14:34.066,-0.194,-0.099,1.002
2016-10-03 15:14:34.074,-0.194,-0.023,0.975
2016-10-03 15:14:34.085,-0.168,-0.136,0.967
2016-10-03 15:14:34.094,-0.200,-0.107,0.970
2016-10-03 15:14:34.104,-0.128,-0.154,0.982
2016-10-03 15:14:34.113,-0.158,-0.137,0.971
2016-10-03 15:14:34.124,-0.156,-0.196,0.980
2016-10-03 15:14:34.133,-0.075,-0.178,0.966
2016-10-03 15:14:34.144,-0.107,-0.202,0.982
2016-10-03 15:14:34.153,-0.085,-0.207,1.012
2016-10-03 15:14:34.163,-0.039,-0.170,0.950
2016-10-03 15:14:34.173,-0.060,-0.260,1.014
2016-10-03 15:14:34.184,-0.070,-0.185,1.019
2016-10-03 15:14:34.194,-0.021,-0.165,0.949
2016-10-03 15:14:34.203,0.054,-0.263,1.035
2016-10-03 15:14:34.214,-0.053,-0.141,0.904
2016-10-03 15:14:34.223,0.014,-0.205,1.032
2016-10-03 15:14:34.233,0.002,-0.190,0.998
2016-10-03 15:14:34.243,-0.024,-0.175,0.956
2016-10-03 15:14:34.253,-0.087,-0.205,0.983
2016-10-03 15:14:34.263,0.057,-0.179,0.968
2016-10-03 15:14:34.273,-0.067,-0.244,0.994
2016-10-03 15:14:34.283,0.051,-0.211,0.990
2016-10-03 15:14:34.293,0.096,-0.165,0.958
2016-10-03 15:14:34.303,-0.011,-0.309,0.983
2016-10-03 15:14:34.314,0.174,-0.055,0.928
2016-10-03 15:14:34.323,0.086,-0.263,0.999
2016-10-03 15:14:34.333,0.126,-0.126,0.938
2016-10-03 15:14:34.343,0.125,-0.174,1.020
2016-10-03 15:14:34.352,0.174,-0.100,1.010
2016-10-03 15:14:34.363,0.107,-0.157,0.962
2016-10-03 15:14:34.372,0.172,-0.098,0.980
2016-10-03 15:14:34.383,0.126,-0.127,0.950
2016-10-03 15:14:34.392,0.170,-0.119,0.960
2016-10-03 15:14:34.402,0.125,-0.163,0.952
2016-10-03 15:14:34.412,0.165,-0.133,0.950
2016-10-03 15:14:34.423,0.147,-0.122,0.960
2016-10-03 15:14:34.432,0.114,-0.206,0.947
2016-10-03 15:14:34.442,0.229,0.027,1.026
2016-10-03 15:14:34.452,0.129,-0.184,0.982
2016-10-03 15:14:34.462,0.228,0.010,1.022
2016-10-03 15:14:34.472,0.151,-0.030,0.921
2016-10-03 15:14:34.482,0.248,-0.084,0.921
2016-10-03 15:14:34.491,0.188,0.011,0.940
2016-10-03 15:14:34.502,0.236,0.012,0.936
2016-10-03 15:14:34.511,0.180,0.035,0.993
2016-10-03 15:14:34.522,0.186,0.004,0.944
2016-10-03 15:14:34.532,0.189,0.064,0.975
2016-10-03 15:14:34.541,0.141,0.064,0.980
2016-10-03 15:14:34.551,0.219,0.004,1.027
2016-10-03 15:14:34.561,0.158,-0.002,0.940
2016-10-03 15:14:34.571,0.196,0.101,0.988
2016-10-03 15:14:34.581,0.199,0.003,0.936
2016-10-03 15:14:34.590,0.203,0.037,0.983
2016-10-03 15:14:34.601,0.158,0.128,0.983
2016-10-03 15:14:34.611,0.188,0.101,0.967
2016-10-03 15:14:34.621,0.184,0.071,1.006
2016-10-03 15:14:34.630,0.169,0.137,0.964
2016-10-03 15:14:34.641,0.111,0.213,0.992
2016-10-03 15:14:34.650,0.112,0.110,0.935
2016-10-03 15:14:34.661,0.122,0.216,1.047
2016-10-03 15:14:34.670,0.054,0.144,0.985
2016-10-03 15:14:34.680,0.038,0.136,0.964
2016-10-03 15:14:34.689,0.071,0.219,0.961
2016-10-03 15:14:34.700,0.063,0.179,0.973
2016-10-03 15:14:34.710,-0.007,0.173,0.958
2016-10-03 15:14:34.720,-0.026,0.189,0.963
2016-10-03 15:14:34.730,-0.019,0.172,0.953
2016-10-03 15:14:34.740,-0.041,0.168,0.965
2016-10-03 15:14:34.750,-0.048,0.152,0.963
2016-10-03 15:14:34.760,-0.028,0.156,0.970
2016-10-03 15:14:34.769,-0.041,0.161,0.990
2016-10-03 15:14:34.780,-0.008,0.146,0.933
2016-10-03 15:14:34.788,0.020,0.179,0.985
2016-10-03 15:14:34.799,-0.040,0.185,0.978
2016-10-03 15:14:34.809,-0.036,0.129,0.888
2016-10-03 15:14:34.819,-0.067,0.223,1.014
2016-10-03 15:14:34.829,-0.045,0.182,0.931
2016-10-03 15:14:34.839,-0.149,0.152,0.971
2016-10-03 15:14:34.849,-0.119,0.126,0.963
2016-10-03 15:14:34.859,-0.155,0.130,0.971
2016-10-03 15:14:34.869,-0.165,0.116,0.959
2016-10-03 15:14:34.878,-0.183,0.100,0.946
2016-10-03 15:14:34.887,-0.146,0.063,0.965
2016-10-03 15:14:34.898,-0.186,0.081,1.004
2016-10-03 15:14:34.908,-0.152,0.039,0.971
2016-10-03 15:14:34.918,-0.175,0.046,0.964
2016-10-03 15:14:34.928,-0.179,0.032,0.984
2016-10-03 15:14:34.938,-0.164,0.060,0.941
2016-10-03 15:14:34.948,-0.184,0.058,0.968
2016-10-03 15:14:34.958,-0.183,0.009,0.960
2016-10-03 15:14:34.968,-0.175,0.070,0.977
2016-10-03 15:14:34.978,-0.184,-0.041,0.948
2016-10-03 15:14:34.987,-0.198,-0.032,1.001
2016-10-03 15:14:34.998,-0.161,-0.068,0.971
2016-10-03 15:14:35.008,-0.178,-0.064,0.973
2016-10-03 15:14:35.017,-0.151,-0.090,0.974
2016-10-03 15:14:35.027,-0.171,-0.083,0.962
2016-10-03 15:14:35.037,-0.156,-0.078,0.970
2016-10-03 15:14:35.047,-0.139,-0.082,0.979
2016-10-03 15:14:35.057,-0.169,-0.070,0.958
2016-10-03 15:14:35.067,-0.177,-0.040,0.993
2016-10-03 15:14:35.077,-0.154,-0.067,0.957
2016-10-03 15:14:35.086,-0.168,-0.126,0.978
2016-10-03 15:14:35.096,-0.173,-0.058,0.969
2016-10-03 15:14:35.106,-0.167,-0.118,0.951
2016-10-03 15:14:35.115,-0.175,-0.138,0.975
2016-10-03 15:14:35.125,-0.168,-0.148,0.978
2016-10-03 15:14:35.135,-0.109,-0.158,0.944
2016-10-03 15:14:35.145,-0.137,-0.215,1.014
2016-10-03 15:14:35.155,-0.100,-0.181,0.942
2016-10-03 15:14:35.164,-0.115,-0.177,0.959
2016-10-03 15:14:35.174,-0.051,-0.290,1.019
2016-10-03 15:14:35.185,-0.117,-0.122,0.925
2016-10-03 15:14:35.195,0.030,-0.283,1.009
2016-10-03 15:14:35.205,-0.069,-0.183,0.994
2016-10-03 15:14:35.215,-0.030,-0.203,0.927
2016-10-03 15:14:35.225,0.061,-0.236,1.027
2016-10-03 15:14:35.234,-0.011,-0.217,0.983
2016-10-03 15:14:35.244,0.032,-0.175,0.957
2016-10-03 15:14:35.254,0.083,-0.227,0.997
2016-10-03 15:14:35.264,0.029,-0.185,0.958
2016-10-03 15:14:35.274,0.069,-0.194,0.997
2016-10-03 15:14:35.285,0.089,-0.170,0.976
2016-10-03 15:14:35.295,0.048,-0.199,0.976
2016-10-03 15:14:35.305,0.113,-0.160,0.976
2016-10-03 15:14:35.315,0.092,-0.146,0.948
2016-10-03 15:14:35.325,0.004,-0.245,0.986
2016-10-03 15:14:35.335,0.171,-0.131,0.972
2016-10-03 15:14:35.345,0.098,-0.197,1.008
2016-10-03 15:14:35.355,0.084,-0.173,0.970
2016-10-03 15:14:35.364,0.201,-0.120,1.008
2016-10-03 15:14:35.373,0.052,-0.246,0.960
2016-10-03 15:14:35.384,0.208,-0.063,1.024
2016-10-03 15:14:35.394,0.134,-0.170,0.995
2016-10-03 15:14:35.404,0.213,-0.059,0.975
2016-10-03 15:14:35.414,0.132,-0.080,0.932
2016-10-03 15:14:35.424,0.249,-0.088,1.013
2016-10-03 15:14:35.434,0.124,-0.016,0.966
2016-10-03 15:14:35.444,0.213,-0.105,1.002
2016-10-03 15:14:35.454,0.160,0.009,0.961
2016-10-03 15:14:35.462,0.205,-0.018,0.990
2016-10-03 15:14:35.474,0.154,-0.000,0.959
2016-10-03 15:14:35.483,0.189,0.004,0.977
2016-10-03 15:14:35.493,0.161,0.032,0.974
2016-10-03 15:14:35.502,0.183,-0.121,0.971
2016-10-03 15:14:35.513,0.109,0.136,0.963
2016-10-03 15:14:35.523,0.245,-0.121,1.146
2016-10-03 15:14:35.533,0.112,-0.038,0.982
2016-10-03 15:14:35.543,0.160,0.113,1.039
2016-10-03 15:14:35.553,0.170,0.024,1.009
2016-10-03 15:14:35.562,0.190,0.015,0.978
2016-10-03 15:14:35.572,0.251,0.005,0.940
2016-10-03 15:14:35.582,0.159,0.091,0.943
2016-10-03 15:14:35.592,0.130,0.168,0.991
2016-10-03 15:14:35.602,0.175,0.127,0.967
2016-10-03 15:14:35.612,0.113,0.129,0.946
2016-10-03 15:14:35.622,0.121,0.116,0.971
2016-10-03 15:14:35.632,0.120,0.166,0.968
2016-10-03 15:14:35.641,0.085,0.116,0.954
2016-10-03 15:14:35.652,0.171,0.092,0.965
2016-10-03 15:14:35.661,0.171,0.160,1.028
2016-10-03 15:14:35.672,0.155,0.139,0.939
2016-10-03 15:14:35.682,0.076,0.185,0.955
2016-10-03 15:14:35.692,0.119,0.170,1.030
2016-10-03 15:14:35.701,0.127,0.166,0.959
2016-10-03 15:14:35.711,0.006,0.229,1.007
2016-10-03 15:14:35.721,0.023,0.165,0.912
2016-10-03 15:14:35.731,-0.016,0.225,1.021
2016-10-03 15:14:35.741,-0.005,0.194,0.970
2016-10-03 15:14:35.751,-0.068,0.190,0.957
2016-10-03 15:14:35.760,-0.093,0.176,0.979
2016-10-03 15:14:35.771,-0.033,0.183,0.970
2016-10-03 15:14:35.781,-0.093,0.173,0.980
2016-10-03 15:14:35.791,-0.123,0.139,0.958
2016-10-03 15:14:35.801,-0.108,0.153,0.940
2016-10-03 15:14:35.811,-0.099,0.157,0.959
2016-10-03 15:14:35.820,-0.128,0.118,0.970
2016-10-03 15:14:35.830,-0.095,0.117,0.960
2016-10-03 15:14:35.840,-0.139,0.156,1.013
2016-10-03 15:14:35.850,-0.140,0.099,0.939
